030919,11:00:00,225.9400000,226.2500000,224.5200000,224.5900000,9591920
030919,12:00:00,224.6200000,224.9800000,222.9000000,223.6000000,9408780
030919,13:00:00,223.5300000,223.7700000,222.0500000,222.2400000,6082570
030919,14:00:00,222.2200000,223.0200000,222.1600000,222.9000000,3098890
030919,15:00:00,222.9000000,223.3300000,222.4200000,223.0600000,2124670
030919,16:00:00,223.0000000,223.6600000,222.6300000,223.4900000,2209110
030919,17:00:00,223.4900000,223.9500000,222.9100000,223.9200000,3280240
030919,18:00:00,223.8300000,223.8800000,222.5200000,223.5200000,4329890
030919,19:00:00,223.5100000,224.4500000,223.2400000,224.0000000,4339750
040919,11:00:00,225.3000000,226.6600000,225.3000000,225.7300000,10875510
040919,12:00:00,225.7500000,225.9400000,224.8600000,225.4200000,3797940
040919,13:00:00,225.4200000,225.8200000,224.9200000,225.0300000,2220570
040919,14:00:00,225.0400000,225.3700000,224.6900000,224.8300000,1444920
040919,15:00:00,224.8000000,225.5000000,224.7200000,225.2200000,1376970
040919,16:00:00,225.2000000,226.1000000,224.8200000,225.4400000,3576460
040919,17:00:00,225.4500000,227.0000000,225.0300000,226.7800000,7753930
040919,18:00:00,226.7800000,226.7900000,226.0100000,226.6500000,3777020
040919,19:00:00,226.6900000,227.5000000,226.5900000,227.1000000,6727840
050919,11:00:00,229.5100000,230.3300000,229.0000000,229.3600000,12414320
050919,12:00:00,229.3600000,229.8000000,228.8300000,229.3100000,4102610
050919,13:00:00,229.3000000,230.9300000,229.2500000,230.3200000,7113960
050919,14:00:00,230.3100000,230.5900000,228.9000000,229.7300000,6032930
050919,15:00:00,229.7300000,229.8700000,229.3400000,229.5000000,2394580
050919,16:00:00,229.5000000,229.8800000,228.9100000,229.0700000,4246770
050919,17:00:00,229.1000000,229.9500000,228.3600000,229.8100000,5171840
050919,18:00:00,229.8400000,230.9000000,229.6000000,229.7500000,6742300
050919,19:00:00,229.7500000,230.7900000,229.3200000,230.7900000,6365920
060919,11:00:00,231.0000000,231.2000000,228.6200000,229.3900000,9757100
060919,12:00:00,229.3900000,229.6100000,228.9200000,229.1800000,2379040
060919,13:00:00,229.1600000,230.4600000,228.7000000,230.2000000,4626830
060919,14:00:00,230.2200000,230.3000000,228.9100000,229.0000000,3001120
060919,15:00:00,229.0700000,229.8800000,228.9300000,229.6800000,1695220
060919,16:00:00,229.6100000,229.9500000,228.5700000,228.9000000,4344070
060919,17:00:00,228.9000000,229.8000000,228.3600000,229.7500000,4296170
060919,18:00:00,229.7500000,230.3900000,229.5900000,230.2400000,3408210
060919,19:00:00,230.3000000,230.3200000,229.0200000,229.0200000,4362200
090919,11:00:00,229.8800000,230.8700000,229.6100000,229.9900000,4851780
090919,12:00:00,229.9500000,229.9900000,229.1000000,229.5200000,1964060
090919,13:00:00,229.5900000,229.9000000,229.1800000,229.6700000,768370
090919,14:00:00,229.6700000,229.8400000,229.2000000,229.2000000,1024350
090919,15:00:00,229.2000000,229.3900000,228.4400000,228.7600000,3504110
090919,16:00:00,228.7700000,228.8800000,227.6100000,228.3500000,3456220
090919,17:00:00,228.3300000,229.4900000,228.1800000,228.5200000,1917740
090919,18:00:00,228.5700000,229.0400000,228.1600000,228.5800000,1790870
090919,19:00:00,228.5700000,229.0000000,228.0100000,229.0000000,3443870
100919,11:00:00,228.6000000,228.7600000,227.1000000,227.9000000,5954480
100919,12:00:00,227.9000000,228.1500000,227.1500000,227.9000000,2229470
100919,13:00:00,227.9300000,228.7600000,227.9000000,228.4200000,2311630
100919,14:00:00,228.4200000,228.4900000,227.9300000,228.2600000,1194600
100919,15:00:00,228.2000000,233.7900000,228.1500000,233.0000000,20204480
100919,16:00:00,233.0000000,235.2300000,232.6000000,232.8200000,13891880
100919,17:00:00,232.7600000,234.1400000,232.5600000,233.0600000,6033160
100919,18:00:00,233.0500000,233.5000000,232.1500000,232.7200000,3988690
100919,19:00:00,232.7100000,233.3000000,232.7000000,233.3000000,4556830
110919,11:00:00,233.5000000,234.7300000,232.6200000,234.1200000,9275960
110919,12:00:00,234.1400000,234.7500000,233.8900000,234.6000000,3527800
110919,13:00:00,234.6000000,234.7500000,234.0200000,234.2200000,1867950
110919,14:00:00,234.2200000,234.5300000,233.1600000,233.4700000,3639200
110919,15:00:00,233.4800000,234.2000000,233.4200000,234.1200000,1531400
110919,16:00:00,234.1100000,235.1500000,234.1100000,234.8200000,4333560
110919,17:00:00,234.8000000,235.7700000,234.2000000,235.4600000,6747450
110919,18:00:00,235.4300000,235.9000000,234.7500000,235.2000000,4372560
110919,19:00:00,235.2300000,235.2800000,234.3200000,234.7200000,6538520
120919,11:00:00,234.9000000,235.4200000,234.2100000,234.7900000,4380620
120919,12:00:00,234.8000000,235.4000000,234.7000000,234.9300000,2842950
120919,13:00:00,234.8800000,234.8900000,233.5600000,234.4000000,4937490
120919,14:00:00,234.4000000,234.4500000,233.8200000,234.1000000,2079700
120919,15:00:00,234.1700000,234.9400000,233.9000000,234.4500000,4607930
120919,16:00:00,234.4500000,234.5000000,232.8100000,233.5900000,6452890
120919,17:00:00,233.5800000,234.0000000,232.8500000,233.7100000,3353400
120919,18:00:00,233.6700000,235.2500000,233.3900000,234.1500000,7324470
120919,19:00:00,234.1000000,234.5700000,233.6300000,234.5700000,2941840
130919,11:00:00,234.1700000,235.0000000,233.6700000,234.3900000,2945010
130919,12:00:00,234.3800000,234.9900000,233.5000000,233.6000000,2922250
130919,13:00:00,233.5900000,234.1400000,233.2000000,233.6400000,1890090
130919,14:00:00,233.7300000,233.9700000,233.2800000,233.7800000,1250930
130919,15:00:00,233.8100000,234.2000000,233.5700000,233.7200000,1675920
130919,16:00:00,233.8000000,234.1000000,233.5800000,233.8100000,845240
130919,17:00:00,233.8700000,234.1000000,232.3300000,232.5500000,3131300
130919,18:00:00,232.6000000,233.1500000,231.9100000,232.9900000,4591660
130919,19:00:00,233.0000000,233.4900000,232.8500000,233.0000000,3845050
160919,11:00:00,234.9800000,235.2500000,233.2000000,234.0400000,8110690
160919,12:00:00,234.0700000,235.3400000,233.8700000,234.9200000,6579630
160919,13:00:00,234.9300000,235.5300000,234.7000000,235.2400000,3852390
160919,14:00:00,235.2000000,235.2500000,234.4000000,234.6300000,1960040
160919,15:00:00,234.6300000,235.3400000,234.3700000,235.0100000,3350180
160919,16:00:00,235.0200000,235.0700000,234.6100000,234.7500000,1200340
160919,17:00:00,234.7500000,234.8900000,234.6900000,234.7900000,3269860
160919,18:00:00,234.7800000,234.9700000,234.5800000,234.8400000,4276280
160919,19:00:00,234.8500000,235.3200000,234.7100000,235.3200000,6811700
170919,11:00:00,235.2200000,237.2000000,234.6600000,236.8800000,11012120
170919,12:00:00,236.8800000,236.9100000,234.9000000,235.3700000,6496350
170919,13:00:00,235.3600000,235.5700000,233.9900000,234.5000000,7925740
170919,14:00:00,234.5000000,234.7500000,234.3000000,234.7100000,3878960
170919,15:00:00,234.7000000,235.2000000,234.4000000,234.8500000,3723450
170919,16:00:00,234.8500000,235.4000000,234.8100000,235.2600000,3094330
170919,17:00:00,235.2800000,236.2000000,235.0500000,235.8500000,6104030
170919,18:00:00,235.8800000,235.9500000,235.0000000,235.2400000,5934920
170919,19:00:00,235.2700000,235.8900000,235.2000000,235.8900000,7560900
180919,11:00:00,235.7100000,236.4500000,235.2100000,235.8000000,4154680
180919,12:00:00,235.8000000,236.2600000,235.7000000,235.8700000,1684200
180919,13:00:00,235.9000000,236.4500000,235.0100000,235.7300000,3577260
180919,14:00:00,235.7500000,235.7800000,235.1200000,235.2500000,2355930
180919,15:00:00,235.3000000,235.5800000,235.1100000,235.3900000,1539450
180919,16:00:00,235.3900000,235.8500000,235.1100000,235.7100000,1647840
180919,17:00:00,235.6900000,235.7800000,235.2400000,235.5400000,1301390
180919,18:00:00,235.5800000,235.5800000,235.1100000,235.2100000,3087610
180919,19:00:00,235.1900000,235.3000000,234.4500000,235.3000000,6237640
190919,11:00:00,234.8600000,235.4900000,234.2200000,235.0000000,5650290
190919,12:00:00,235.0000000,235.3200000,234.5200000,234.5500000,3623600
190919,13:00:00,234.5500000,234.7000000,233.7500000,234.0500000,7151550
190919,14:00:00,234.0400000,234.2400000,233.4500000,233.8000000,2757660
190919,15:00:00,233.8200000,233.9300000,233.1200000,233.2300000,2229130
190919,16:00:00,233.2300000,235.1800000,233.1200000,234.9000000,8206610
190919,17:00:00,234.9600000,235.2900000,234.5100000,234.5300000,4608190
190919,18:00:00,234.5600000,235.0600000,233.9200000,234.7100000,2474590
190919,19:00:00,234.7400000,234.9800000,234.3100000,234.9800000,2716440
200919,11:00:00,234.9800000,235.5000000,233.3000000,233.8200000,4493500
200919,12:00:00,233.7400000,233.8000000,232.0100000,232.2800000,5098090
200919,13:00:00,232.3400000,232.7900000,232.0000000,232.2200000,3378870
200919,14:00:00,232.2000000,232.5600000,232.0000000,232.0200000,1203340
200919,15:00:00,232.0800000,232.7800000,232.0000000,232.6200000,1448420
200919,16:00:00,232.6200000,232.9000000,232.3000000,232.8300000,1273520
200919,17:00:00,232.8300000,232.9000000,231.2000000,231.5300000,4732920
200919,18:00:00,231.5300000,232.3000000,231.0100000,231.1900000,3456340
200919,19:00:00,231.1900000,232.0000000,230.7200000,232.0000000,15465620
230919,11:00:00,231.7100000,232.1700000,231.0500000,231.0700000,4889640
230919,12:00:00,231.0700000,231.4100000,229.6600000,229.7700000,5294470
230919,13:00:00,229.7700000,230.2900000,229.6000000,230.2100000,1841100
230919,14:00:00,230.1700000,230.3900000,229.6100000,229.8000000,2167700
230919,15:00:00,229.8000000,229.9000000,229.5100000,229.6100000,1146910
230919,16:00:00,229.6200000,230.0800000,229.0500000,229.4800000,2750110
230919,17:00:00,229.4700000,229.9500000,229.0700000,229.6200000,3345890
230919,18:00:00,229.6200000,229.8000000,229.1200000,229.2500000,2951340
230919,19:00:00,229.2300000,229.7800000,229.2100000,229.7000000,3776220
240919,11:00:00,229.9500000,230.8700000,228.8000000,230.8000000,7297990
240919,12:00:00,230.7500000,231.9000000,230.4500000,231.8600000,6837620
240919,13:00:00,231.8900000,231.9000000,231.2600000,231.5700000,2214630
240919,14:00:00,231.6400000,231.9900000,231.4100000,231.5900000,2195630
240919,15:00:00,231.6700000,231.7400000,230.7700000,231.0300000,2527570
240919,16:00:00,231.1000000,231.3400000,230.5100000,230.5600000,2093610
240919,17:00:00,230.5700000,230.8100000,230.4200000,230.4300000,2344070
240919,18:00:00,230.4300000,230.4300000,227.7200000,228.0000000,10348970
240919,19:00:00,228.0000000,228.0900000,227.1100000,227.5000000,7534600
250919,11:00:00,226.5000000,227.1300000,225.3000000,226.4500000,7533410
250919,12:00:00,226.4500000,226.4500000,225.7200000,226.0400000,3709860
250919,13:00:00,226.0100000,227.2500000,225.5000000,227.2500000,4118170
250919,14:00:00,227.2100000,227.7300000,226.6700000,227.1400000,2756300
250919,15:00:00,227.1000000,227.3900000,226.5700000,226.7000000,1821250
250919,16:00:00,226.7000000,227.5000000,226.6700000,227.2800000,2045120
250919,17:00:00,227.2700000,227.4500000,225.9000000,226.3100000,3791630
250919,18:00:00,226.3200000,228.2500000,225.9000000,227.8200000,5767920
250919,19:00:00,227.8200000,228.3000000,227.4100000,228.0900000,6349370
260919,11:00:00,228.2300000,229.5300000,227.7100000,228.8300000,7152470
260919,12:00:00,228.8300000,230.6900000,228.8100000,230.3000000,6280260
260919,13:00:00,230.3600000,230.4300000,229.8200000,230.0500000,1918970
260919,14:00:00,230.0500000,230.4600000,229.8300000,230.1600000,1440470
260919,15:00:00,230.1600000,230.4400000,229.6600000,229.8600000,1430700
260919,16:00:00,229.8700000,230.3900000,229.7400000,230.3700000,1679610
260919,17:00:00,230.3700000,230.9000000,229.4000000,229.8800000,4240920
260919,18:00:00,229.8800000,230.1900000,228.6300000,228.6900000,4006190
260919,19:00:00,228.6900000,229.0900000,228.0000000,229.0900000,4568530
270919,11:00:00,229.2000000,229.5700000,228.5600000,229.0600000,2960310
270919,12:00:00,229.0700000,229.9600000,228.7100000,229.6700000,2089920
270919,13:00:00,229.6700000,229.8600000,229.3700000,229.5200000,898330
270919,14:00:00,229.5200000,229.8300000,229.0600000,229.2200000,1450830
270919,15:00:00,229.2500000,229.6000000,229.0700000,229.4900000,522230
270919,16:00:00,229.4000000,229.5800000,228.3700000,228.9100000,1605630
270919,17:00:00,228.9200000,229.1400000,228.5600000,228.8900000,1526780
270919,18:00:00,228.9200000,229.0600000,228.3700000,228.8200000,2108230
270919,19:00:00,228.8100000,229.3100000,228.0500000,228.0500000,4857520
300919,11:00:00,228.5700000,229.0000000,227.0500000,227.1300000,6188360
300919,12:00:00,227.1300000,227.7800000,226.7600000,227.3400000,2942410
300919,13:00:00,227.3400000,227.3900000,226.0700000,226.0900000,3304350
300919,14:00:00,226.0700000,227.7400000,226.0500000,226.9900000,3367160
300919,15:00:00,227.0500000,227.5000000,226.9700000,227.3000000,1090210
300919,16:00:00,227.3000000,227.6500000,227.0500000,227.5500000,1240800
300919,17:00:00,227.5600000,228.1700000,227.5500000,227.8700000,2348210
300919,18:00:00,227.8900000,228.0800000,226.6500000,226.9800000,3915160
300919,19:00:00,226.9700000,227.8300000,226.6500000,227.7100000,5821600
011019,11:00:00,227.6100000,229.1900000,226.8200000,228.8100000,6089980
011019,12:00:00,228.8300000,229.5600000,228.5100000,229.4200000,4894550
011019,13:00:00,229.4200000,229.5000000,228.3300000,228.3300000,2149680
011019,14:00:00,228.3400000,228.7000000,228.2300000,228.4600000,1128910
011019,15:00:00,228.4800000,228.9300000,228.4600000,228.6200000,1202120
011019,16:00:00,228.6200000,229.0900000,228.5000000,229.0700000,1734160
011019,17:00:00,229.0100000,229.0200000,228.1700000,228.2200000,2458100
011019,18:00:00,228.2100000,228.2100000,227.0700000,227.2300000,5391310
011019,19:00:00,227.2200000,227.3000000,226.4900000,226.4900000,4782540
021019,11:00:00,226.0500000,226.6300000,223.8300000,224.9900000,11971980
021019,12:00:00,224.9800000,224.9900000,223.6600000,224.3500000,4100580
021019,13:00:00,224.3800000,224.7500000,223.2300000,223.9800000,3999890
021019,14:00:00,223.9900000,224.3300000,223.6400000,224.2200000,2475730
021019,15:00:00,224.2200000,224.8800000,224.1100000,224.3000000,2458780
021019,16:00:00,224.3000000,225.3500000,224.2000000,224.7900000,3827640
021019,17:00:00,224.7900000,224.9900000,223.8000000,224.0000000,4149350
021019,18:00:00,224.0000000,224.8600000,223.4200000,223.8800000,4931500
021019,19:00:00,223.8900000,224.3500000,223.0300000,223.5000000,4497450
031019,11:00:00,223.5900000,225.2000000,223.2600000,224.6600000,6903040
031019,12:00:00,224.6600000,225.6400000,224.0400000,224.1200000,4617790
031019,13:00:00,224.1300000,225.0700000,223.5300000,224.7900000,3913680
031019,14:00:00,224.8700000,225.2400000,224.5200000,224.6800000,1879220
031019,15:00:00,224.6800000,225.2200000,223.8200000,224.2300000,1974980
031019,16:00:00,224.2400000,224.9900000,223.9600000,224.5300000,1562380
031019,17:00:00,224.5600000,225.4000000,223.9300000,224.4200000,4561020
031019,18:00:00,224.4000000,225.0000000,222.6100000,224.0400000,8665210
031019,19:00:00,224.0400000,224.8000000,223.8400000,224.0800000,4277690
041019,11:00:00,224.9000000,225.8400000,224.2700000,225.0700000,5367620
041019,12:00:00,225.0700000,225.9800000,224.8500000,225.9400000,4432820
041019,13:00:00,225.9300000,226.0600000,224.7000000,224.7700000,2698640
041019,14:00:00,224.7000000,225.0900000,224.2000000,224.2500000,1455040
041019,15:00:00,224.2500000,224.9500000,224.2100000,224.5700000,1226650
041019,16:00:00,224.5500000,225.3600000,224.0100000,225.1900000,3986870
041019,17:00:00,225.2600000,225.3800000,224.1200000,224.5000000,3113690
041019,18:00:00,224.4300000,224.4900000,222.1000000,222.2400000,6268760
041019,19:00:00,222.2400000,222.9900000,221.8700000,222.7600000,3556660
071019,11:00:00,223.1700000,223.5800000,222.4100000,223.0700000,4600270
071019,12:00:00,223.1400000,224.4500000,223.0200000,224.3800000,4197090
071019,13:00:00,224.4000000,225.1500000,224.2300000,224.8800000,5121300
071019,14:00:00,224.8600000,225.2900000,224.7900000,225.1100000,2913770
071019,15:00:00,225.1100000,225.3600000,224.7300000,225.0600000,1619700
071019,16:00:00,225.0200000,226.0000000,224.7500000,225.6400000,3522530
071019,17:00:00,225.6400000,226.6100000,225.6000000,226.1700000,4577930
071019,18:00:00,226.1800000,226.9800000,226.0300000,226.9100000,4892040
071019,19:00:00,226.9100000,227.8000000,226.7300000,227.5500000,8657570
081019,11:00:00,227.7500000,228.1800000,226.5100000,226.5200000,7679230
081019,12:00:00,226.5500000,226.9500000,226.2100000,226.7100000,3409360
081019,13:00:00,226.7700000,226.9000000,226.1100000,226.1400000,3282750
081019,14:00:00,226.1400000,226.3700000,225.7100000,225.8700000,2858980
081019,15:00:00,225.8900000,225.9700000,225.3300000,225.6700000,2432660
081019,16:00:00,225.6300000,225.9700000,225.2700000,225.8400000,1464410
081019,17:00:00,225.7500000,226.6800000,225.1500000,225.8700000,3483430
081019,18:00:00,225.8300000,226.2500000,225.3100000,225.8800000,3506900
081019,19:00:00,225.8700000,226.0500000,225.4000000,226.0300000,2842120
091019,11:00:00,226.0300000,227.6700000,225.5200000,227.1200000,6292990
091019,12:00:00,227.1700000,227.4300000,226.6500000,226.8000000,3325040
091019,13:00:00,226.8000000,229.0000000,226.7200000,228.4400000,12768310
091019,14:00:00,228.4200000,228.6300000,227.8700000,228.0000000,2011690
091019,15:00:00,228.0000000,228.2000000,227.3500000,228.0800000,2137510
091019,16:00:00,228.1200000,228.1800000,227.4000000,227.5500000,2134420
091019,17:00:00,227.5800000,227.8400000,227.0300000,227.2900000,2928800
091019,18:00:00,227.3000000,227.9500000,226.8400000,227.6100000,3292220
091019,19:00:00,227.6400000,228.1900000,227.5000000,227.7000000,4811110
101019,11:00:00,227.7000000,227.9800000,225.8500000,226.2500000,6586760
101019,12:00:00,226.2300000,226.7700000,225.9000000,226.2600000,2351720
101019,13:00:00,226.2600000,226.6300000,225.6200000,226.1000000,2861330
101019,14:00:00,226.1800000,226.8800000,225.8600000,226.1800000,1655500
101019,15:00:00,226.2400000,226.4800000,226.1000000,226.2400000,1586840
101019,16:00:00,226.2400000,226.7200000,226.1500000,226.6000000,2577570
101019,17:00:00,226.5600000,228.1000000,226.5600000,228.0000000,4233140
101019,18:00:00,228.0300000,228.8900000,227.7500000,228.8700000,5357110
101019,19:00:00,228.8800000,228.9400000,228.0500000,228.5000000,4498450
111019,11:00:00,229.5000000,231.0000000,228.9700000,230.4000000,11378970
111019,12:00:00,230.4500000,230.5000000,229.3100000,229.6500000,4461020
111019,13:00:00,229.6500000,230.1500000,229.3500000,229.8000000,1975890
111019,14:00:00,229.8100000,230.0500000,229.6200000,229.9400000,1674230
111019,15:00:00,229.9400000,230.3700000,229.7100000,230.0800000,2120880
111019,16:00:00,230.0800000,230.4800000,229.9700000,230.2500000,2450290
111019,17:00:00,230.3300000,230.7700000,229.5000000,230.1000000,4822180
111019,18:00:00,230.1700000,230.8000000,229.8000000,230.7200000,4446340
111019,19:00:00,230.7500000,231.2000000,230.3100000,230.3100000,4082620
141019,11:00:00,230.2900000,230.4200000,229.6300000,230.0000000,8057200
141019,12:00:00,230.0000000,230.6700000,229.8000000,230.5200000,3906510
141019,13:00:00,230.5200000,230.5500000,228.1900000,228.5000000,6814190
141019,14:00:00,228.5000000,228.8700000,227.8200000,228.7100000,4244740
141019,15:00:00,228.7800000,229.3800000,228.3800000,229.3300000,1961560
141019,16:00:00,229.3500000,229.5200000,228.6300000,228.7000000,1628030
141019,17:00:00,228.7100000,229.0200000,228.0600000,228.5500000,2617760
141019,18:00:00,228.5800000,228.7900000,228.1800000,228.2300000,1721970
141019,19:00:00,228.1900000,228.4000000,228.0000000,228.4000000,3630280
151019,11:00:00,228.6000000,229.6000000,228.0300000,229.2000000,4891330
151019,12:00:00,229.2100000,229.8800000,228.8000000,229.2200000,3330650
151019,13:00:00,229.2800000,229.3900000,228.5300000,228.9300000,1734930
151019,14:00:00,228.9500000,228.9800000,227.2500000,227.9500000,4503060
151019,15:00:00,227.9500000,228.3700000,227.5100000,227.5700000,2187490
151019,16:00:00,227.5700000,227.6500000,227.0000000,227.4400000,2596810
151019,17:00:00,227.4400000,227.9300000,227.3400000,227.6300000,2224800
151019,18:00:00,227.6800000,229.2900000,227.5800000,229.2900000,4133230
151019,19:00:00,229.2500000,229.5300000,229.0100000,229.4000000,5119460
161019,11:00:00,229.1000000,230.4500000,229.1000000,229.8600000,5890680
161019,12:00:00,229.8600000,230.0700000,229.4100000,229.7700000,1522530
161019,13:00:00,229.7700000,229.9200000,229.4700000,229.9200000,1007170
161019,14:00:00,229.9100000,230.8400000,229.8400000,230.2300000,4603030
161019,15:00:00,230.2700000,231.1600000,230.2300000,230.7600000,5480760
161019,16:00:00,230.7900000,230.9700000,230.3800000,230.5600000,3449770
161019,17:00:00,230.5600000,230.7900000,230.4500000,230.6000000,2292980
161019,18:00:00,230.6300000,231.0900000,230.2000000,230.9000000,7681260
161019,19:00:00,230.9200000,231.2000000,230.7400000,231.0000000,7277080
171019,11:00:00,230.7400000,231.7000000,230.5200000,231.5400000,6633930
171019,12:00:00,231.5400000,231.6000000,230.8600000,231.0000000,3782960
171019,13:00:00,231.0000000,232.1500000,230.6000000,232.0100000,7051600
171019,14:00:00,232.0200000,233.0900000,231.9300000,232.6200000,9488200
171019,15:00:00,232.6200000,232.7000000,232.0200000,232.2500000,3011590
171019,16:00:00,232.2700000,232.4900000,231.8300000,232.0500000,3082650
171019,17:00:00,232.0500000,232.6900000,231.9600000,232.6200000,2839440
171019,18:00:00,232.6300000,232.9500000,232.0000000,232.2300000,2855590
171019,19:00:00,232.2300000,233.5000000,232.1000000,233.5000000,7225140
181019,11:00:00,233.2100000,234.6000000,232.8000000,234.2500000,7578330
181019,12:00:00,234.2500000,235.0900000,233.9000000,234.5700000,7585950
181019,13:00:00,234.5700000,235.0900000,234.5100000,234.7500000,3064430
181019,14:00:00,234.7600000,235.0600000,234.5100000,234.8900000,2897140
181019,15:00:00,234.8900000,235.5900000,234.8500000,235.5000000,3013420
181019,16:00:00,235.5100000,236.0300000,235.3200000,235.4400000,3352650
181019,17:00:00,235.4100000,235.5800000,234.5000000,235.3100000,5030260
181019,18:00:00,235.3100000,235.4000000,234.6000000,235.0400000,4043270
181019,19:00:00,235.0500000,235.9900000,235.0100000,235.5500000,6140590
211019,11:00:00,236.0200000,236.8800000,235.5500000,236.5300000,4814500
211019,12:00:00,236.5300000,236.5500000,234.9400000,234.9500000,4442420
211019,13:00:00,234.9500000,235.1500000,234.6000000,235.0200000,3818060
211019,14:00:00,235.0100000,235.7400000,235.0000000,235.3000000,2125150
211019,15:00:00,235.3000000,235.4900000,235.0000000,235.2200000,651580
211019,16:00:00,235.2100000,235.4800000,234.8300000,235.0800000,950200
211019,17:00:00,235.0800000,235.2000000,234.3100000,234.3600000,3173840
211019,18:00:00,234.3600000,234.8000000,234.0400000,234.8000000,4311740
211019,19:00:00,234.7900000,234.9400000,234.5000000,234.9400000,4107540
221019,11:00:00,235.0200000,236.2100000,235.0000000,235.9300000,4560540
221019,12:00:00,235.9200000,236.2500000,235.0600000,235.9700000,3455760
221019,13:00:00,235.9400000,236.9700000,235.9400000,236.4200000,5034830
221019,14:00:00,236.4200000,236.7400000,236.2800000,236.6300000,1663230
221019,15:00:00,236.6000000,237.2900000,236.3600000,237.0700000,3531430
221019,16:00:00,237.1100000,237.9700000,237.0000000,237.5200000,4423160
221019,17:00:00,237.5300000,238.0000000,237.0500000,237.3500000,3913420
221019,18:00:00,237.3300000,238.8300000,237.3300000,238.7500000,5803080
221019,19:00:00,238.7600000,239.7700000,238.5200000,239.7700000,7903040
231019,11:00:00,239.2000000,239.3000000,237.7600000,237.8700000,6568410
231019,12:00:00,237.8600000,240.1800000,237.7700000,239.5500000,8054010
231019,13:00:00,239.5800000,239.7000000,238.6800000,238.8900000,3048620
231019,14:00:00,238.8100000,239.2100000,238.3700000,238.5600000,1351770
231019,15:00:00,238.5200000,239.1800000,238.4100000,238.8800000,1533420
231019,16:00:00,238.8900000,239.2000000,237.9100000,238.0000000,2449200
231019,17:00:00,237.9500000,238.9600000,237.9100000,238.7600000,2622370
231019,18:00:00,238.7800000,239.3500000,238.1300000,239.0400000,3001560
231019,19:00:00,239.1300000,239.5700000,238.4000000,239.5700000,5948840
241019,11:00:00,239.6300000,240.4700000,239.1500000,240.2000000,8270150
241019,12:00:00,240.2000000,241.1900000,239.9100000,240.4800000,5402860
241019,13:00:00,240.5200000,240.7100000,239.5700000,239.9300000,1820120
241019,14:00:00,239.9200000,239.9400000,239.0600000,239.4700000,2197530
241019,15:00:00,239.5000000,240.2500000,239.3900000,240.1500000,2007130
241019,16:00:00,240.0400000,241.4500000,239.8400000,241.1500000,4248450
241019,17:00:00,241.1700000,241.8900000,240.6300000,241.4000000,4629490
241019,18:00:00,241.3200000,242.4800000,241.3000000,242.0800000,6165150
241019,19:00:00,242.0800000,242.7800000,241.9200000,242.7800000,5617180
251019,11:00:00,242.5500000,242.7700000,240.5000000,240.7000000,6687800
251019,12:00:00,240.7100000,240.8500000,237.8800000,239.2700000,10018500
251019,13:00:00,239.2600000,239.2900000,238.4000000,238.5400000,3962670
251019,14:00:00,238.5900000,240.2000000,238.4100000,239.5400000,5077380
251019,15:00:00,239.5100000,239.6300000,238.6000000,239.1300000,2752640
251019,16:00:00,239.1500000,239.6700000,238.1900000,238.2000000,6629010
251019,17:00:00,238.2300000,239.3800000,237.8500000,238.6200000,3965070
251019,18:00:00,238.7400000,239.1900000,238.2800000,239.0300000,2928990
251019,19:00:00,239.0500000,240.2000000,238.8500000,240.0000000,7737790
281019,11:00:00,240.5100000,242.3300000,240.0000000,240.1300000,5378270
281019,12:00:00,240.1200000,241.9500000,239.3200000,240.9400000,4245710
281019,13:00:00,240.9500000,242.1000000,240.4200000,241.2200000,2986530
281019,14:00:00,241.2300000,241.6400000,240.2100000,240.8000000,2636710
281019,15:00:00,240.8200000,241.3000000,239.1000000,239.2300000,4401620
281019,16:00:00,239.2400000,239.9200000,238.5400000,239.6400000,3039140
281019,17:00:00,239.6200000,240.2000000,239.1000000,239.9900000,3616720
281019,18:00:00,239.9900000,240.0400000,235.2500000,235.4700000,8686360
281019,19:00:00,235.4700000,237.3700000,235.3300000,237.0300000,4042270
291019,11:00:00,237.1000000,237.9700000,236.0000000,237.8800000,4911790
291019,12:00:00,237.8500000,238.6900000,237.2600000,238.3500000,4473370
291019,13:00:00,238.2600000,238.7300000,237.7000000,238.0600000,2705150
291019,14:00:00,238.0800000,238.6200000,236.9100000,238.5700000,4771690
291019,15:00:00,238.5500000,240.2000000,238.4000000,240.0700000,4836430
291019,16:00:00,240.0900000,240.1800000,239.0200000,239.1200000,2159170
291019,17:00:00,239.1200000,239.6300000,237.6800000,237.8300000,4253330
291019,18:00:00,237.8600000,239.0000000,237.4500000,239.0000000,5368640
291019,19:00:00,239.0000000,240.1100000,238.6000000,240.1100000,8009310
301019,11:00:00,239.6900000,240.3500000,238.9000000,239.2300000,3731360
301019,12:00:00,239.2700000,239.9300000,239.2500000,239.7800000,4137470
301019,13:00:00,239.7600000,242.2000000,239.5000000,241.7900000,8332780
301019,14:00:00,241.7600000,242.0000000,241.1200000,241.8600000,3095310
301019,15:00:00,241.8600000,242.1400000,241.2000000,241.8400000,3549330
301019,16:00:00,241.8800000,242.0300000,241.2600000,241.8000000,1988410
301019,17:00:00,241.8000000,241.8400000,239.7800000,240.1400000,4852870
301019,18:00:00,240.1200000,240.1200000,237.8500000,238.8700000,7366420
301019,19:00:00,238.9300000,240.0000000,238.6000000,239.5100000,6505970
